timestamp,database,workload,nodes,threads,target,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-09 17:56:48,cockroachdb,a,3,3,60.000000,3.867862,116.000000,202377.293103,872.000000,4313087.000000,445695.000000,3487743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.000000,312083.008547,38720.000000,4804607.000000,569855.000000,3016703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-09 17:58:53,cockroachdb,a,3,9,60.000000,32.743790,959.000000,49636.714286,671.000000,5042175.000000,74175.000000,466175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1009.000000,130927.666997,39552.000000,4169727.000000,242175.000000,570879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
