timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-13 09:57:39,cockroachdb,d,3,39,60.000000,249.229852,14281.000000,37748.291086,448.000000,7360511.000000,98111.000000,480511.000000,767.000000,312081.043025,45920.000000,2904063.000000,667647.000000,873471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-13 09:59:41,cockroachdb,d,3,45,60.000000,578.310851,33095.000000,17598.919293,433.000000,413183.000000,86527.000000,145151.000000,950.000000,329862.770526,87104.000000,1376255.000000,674815.000000,875519.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-13 10:01:42,cockroachdb,d,3,39,60.000000,789.730970,45168.000000,13031.956894,431.000000,493567.000000,72895.000000,114943.000000,611.000000,304035.875614,75712.000000,1182719.000000,617983.000000,912895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-13 10:03:44,cockroachdb,d,3,45,60.000000,992.247547,56756.000000,11883.113556,413.000000,425471.000000,71807.000000,134655.000000,688.000000,317411.441860,79936.000000,1203199.000000,660479.000000,901119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
