timestamp,database,workload,nodes,threads,target,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-08 22:06:02,cockroachdb,b,1,3,60.000000,88.791970,5060.000000,25330.200791,584.000000,598527.000000,82431.000000,132351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.000000,187620.437956,79232.000000,854015.000000,314879.000000,377855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-08 22:08:03,cockroachdb,b,1,45,60.000000,97.453626,6362.000000,334208.053442,468.000000,29294591.000000,285439.000000,9576447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.000000,1991214.017291,66240.000000,67076095.000000,1110015.000000,58163199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-08 22:13:43,cockroachdb,b,3,3,60.000000,4.048111,229.000000,228312.480349,904.000000,5697535.000000,473343.000000,3966975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,531080.000000,43872.000000,4272127.000000,1103871.000000,4272127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-08 22:15:44,cockroachdb,b,3,45,60.000000,144.011814,8596.000000,67841.847487,475.000000,6402047.000000,111743.000000,1004543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473.000000,721396.228330,48192.000000,31178751.000000,785919.000000,20627455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
